-2,5 2,49054
-2 2,49054
-1,45 2,49054
-0,9 2,49045
-0,35 2,49023
-0,1 2,48992
-5,134781489e-016 2,48933
0,05 -2,48975
0,35 -2,49027
0,9 -2,49053
1,45 -2,49058
2 -2,49058
2,5 -2,49058
