-18 -16,4548
-17,64 -16,4701
-17,28 -16,478
-13,32 -16,4783
-9,36 -16,4778
-5,4 -16,4773
-1,44 -16,4768
-0,72 -16,4756
-0,36 -16,4623
-1,210143097e-014 2,51699
0,36 16,4722
0,72 16,491
1,08 16,48
1,8 16,4767
5,76 16,4766
9,72 16,4766
13,68 16,4766
17,64 16,4766
18 16,4766
