33,88441561 97,6504
34,67368505 97,5657
35,48133892 97,4788
36,30780548 97,3896
37,15352291 97,2981
38,01893963 97,2043
38,9045145 97,1082
39,81071706 97,0098
40,73802778 96,9091
41,68693835 96,8061
42,65795188 96,7008
43,65158322 96,5933
44,66835922 96,4834
45,70881896 96,3713
46,77351413 96,2569
47,86300923 96,1402
48,97788194 96,0213
50,11872336 95,9002
51,2861384 95,777
52,48074602 95,6515
53,70317964 95,5239
54,95408739 95,3943
56,23413252 95,2625
57,54399373 95,1286
58,88436554 94,9928
60,25595861 94,8549
61,65950019 94,7151
63,09573445 94,5734
64,5654229 94,4298
66,0693448 94,2843
67,60829754 94,1371
69,18309709 93,9881
70,79457844 93,8373
72,44359601 93,6848
74,13102413 93,5308
75,8577575 93,375
77,62471166 93,2178
79,43282347 93,059
81,28305162 92,8987
83,17637711 92,737
85,11380382 92,5738
87,096359 92,4093
89,12509381 92,2435
91,20108394 92,0764
93,32543008 91,908
95,4992586 91,7385
97,7237221 91,5677
100 91,3959
102,3292992 91,2229
104,7128548 91,0489
107,1519305 90,8739
109,6478196 90,6978
112,2018454 90,5208
114,8153621 90,3429
117,4897555 90,1641
120,2264435 89,9845
123,0268771 89,804
125,8925412 89,6227
128,8249552 89,4407
131,8256739 89,2579
134,8962883 89,0744
138,0384265 88,8902
141,2537545 88,7054
144,5439771 88,5199
147,9108388 88,3339
151,3561248 88,1472
154,8816619 87,96
158,4893192 87,7722
162,1810097 87,5839
165,9586907 87,3952
169,8243652 87,2059
173,7800829 87,0162
177,827941 86,826
181,9700859 86,6354
186,2087137 86,4445
190,5460718 86,2531
194,98446 86,0613
199,5262315 85,8692
204,1737945 85,6768
208,9296131 85,484
213,796209 85,291
218,7761624 85,0976
223,8721139 84,9039
229,0867653 84,7099
234,4228815 84,5157
239,8832919 84,3213
245,4708916 84,1266
251,1886432 83,9316
257,0395783 83,7364
263,0267992 83,5411
269,1534804 83,3455
275,4228703 83,1497
281,8382931 82,9538
288,4031503 82,7576
295,1209227 82,5613
301,995172 82,3648
309,0295433 82,1682
316,227766 81,9714
323,5936569 81,7745
331,1311215 81,5774
338,8441561 81,3803
346,7368505 81,1829
354,8133892 80,9855
363,0780548 80,788
371,5352291 80,5903
380,1893963 80,3925
389,045145 80,1947
398,1071706 79,9967
407,3802778 79,7987
416,8693835 79,6005
426,5795188 79,4023
436,5158322 79,204
446,6835922 79,0057
457,0881896 78,8072
467,7351413 78,6087
478,6300923 78,4101
489,7788194 78,2115
501,1872336 78,0128
512,861384 77,814
524,8074602 77,6152
537,0317964 77,4163
549,5408739 77,2174
562,3413252 77,0184
575,4399373 76,8194
588,8436554 76,6204
602,5595861 76,4213
616,5950019 76,2221
630,9573445 76,0229
645,654229 75,8237
660,693448 75,6245
676,0829754 75,4252
691,8309709 75,2259
707,9457844 75,0265
724,4359601 74,8271
741,3102413 74,6277
758,577575 74,4283
776,2471166 74,2288
794,3282347 74,0293
812,8305162 73,8298
831,7637711 73,6303
851,1380382 73,4308
870,96359 73,2312
891,2509381 73,0316
912,0108394 72,832
933,2543008 72,6324
954,992586 72,4327
977,237221 72,2331
1000 72,0334
1023,292992 71,8337
1047,128548 71,634
1071,519305 71,4343
1096,478196 71,2346
1122,018454 71,0348
1148,153621 70,8351
1174,897555 70,6353
1202,264435 70,4355
1230,268771 70,2358
1258,925412 70,036
1288,249552 69,8362
1318,256739 69,6363
1348,962883 69,4365
1380,384265 69,2367
1412,537545 69,0369
1445,439771 68,837
1479,108388 68,6372
1513,561248 68,4373
1548,816619 68,2374
1584,893192 68,0376
1621,810097 67,8377
1659,586907 67,6378
1698,243652 67,4379
1737,800829 67,238
1778,27941 67,0381
1819,700859 66,8382
1862,087137 66,6383
1905,460718 66,4384
1949,8446 66,2385
1995,262315 66,0386
2041,737945 65,8387
2089,296131 65,6388
2137,96209 65,4388
2187,761624 65,2389
2238,721139 65,039
2290,867653 64,839
2344,228815 64,6391
2398,832919 64,4391
2454,708916 64,2392
2511,886432 64,0392
2570,395783 63,8393
2630,267992 63,6393
2691,534804 63,4394
2754,228703 63,2394
2818,382931 63,0395
2884,031503 62,8395
2951,209227 62,6395
3019,95172 62,4396
3090,295433 62,2396
3162,27766 62,0396
3235,936569 61,8397
3311,311215 61,6397
3388,441561 61,4397
3467,368505 61,2398
3548,133892 61,0398
3630,780548 60,8398
3715,352291 60,6398
3801,893963 60,4399
3890,45145 60,2399
3981,071706 60,0399
4073,802778 59,8399
4168,693835 59,6399
4265,795188 59,44
4365,158322 59,24
4466,835922 59,04
4570,881896 58,84
4677,351413 58,64
4786,300923 58,44
4897,788194 58,2401
5011,872336 58,0401
5128,61384 57,8401
5248,074602 57,6401
5370,317964 57,4401
5495,408739 57,2401
5623,413252 57,0401
5754,399373 56,8401
5888,436554 56,6401
6025,595861 56,4402
6165,950019 56,2402
6309,573445 56,0402
6456,54229 55,8402
6606,93448 55,6402
6760,829754 55,4402
6918,309709 55,2402
7079,457844 55,0402
7244,359601 54,8402
7413,102413 54,6402
7585,77575 54,4402
7762,471166 54,2402
7943,282347 54,0402
8128,305162 53,8402
8317,637711 53,6402
8511,380382 53,4402
8709,6359 53,2403
8912,509381 53,0403
9120,108394 52,8403
9332,543008 52,6403
9549,92586 52,4403
9772,37221 52,2403
10000 52,0403
10232,92992 51,8403
10471,28548 51,6403
10715,19305 51,4403
10964,78196 51,2403
11220,18454 51,0403
11481,53621 50,8403
11748,97555 50,6403
12022,64435 50,4403
12302,68771 50,2403
12589,25412 50,0403
12882,49552 49,8403
13182,56739 49,6403
13489,62883 49,4403
13803,84265 49,2403
14125,37545 49,0403
14454,39771 48,8403
14791,08388 48,6403
15135,61248 48,4403
15488,16619 48,2403
15848,93192 48,0403
16218,10097 47,8403
16595,86907 47,6403
16982,43652 47,4403
17378,00829 47,2403
17782,7941 47,0403
18197,00859 46,8403
18620,87137 46,6403
19054,60718 46,4403
19498,446 46,2403
19952,62315 46,0403
20417,37945 45,8403
20892,96131 45,6403
21379,6209 45,4403
21877,61624 45,2403
22387,21139 45,0403
22908,67653 44,8403
23442,28815 44,6403
23988,32919 44,4403
24547,08916 44,2403
25118,86432 44,0403
25703,95783 43,8403
26302,67992 43,6403
26915,34804 43,4403
27542,28703 43,2403
28183,82931 43,0403
28840,31503 42,8403
29512,09227 42,6403
30199,5172 42,4403
30902,95433 42,2403
31622,7766 42,0403
32359,36569 41,8403
33113,11215 41,6403
33884,41561 41,4403
34673,68505 41,2403
35481,33892 41,0403
36307,80548 40,8403
37153,52291 40,6403
38018,93963 40,4403
38904,5145 40,2403
39810,71706 40,0403
40738,02778 39,8403
41686,93835 39,6403
42657,95188 39,4403
43651,58322 39,2403
44668,35922 39,0403
45708,81896 38,8403
46773,51413 38,6403
47863,00923 38,4403
48977,88194 38,2403
50118,72336 38,0403
51286,1384 37,8403
52480,74602 37,6403
53703,17964 37,4403
54954,08739 37,2403
56234,13252 37,0403
57543,99373 36,8403
58884,36554 36,6403
60255,95861 36,4403
61659,50019 36,2403
63095,73445 36,0403
64565,4229 35,8403
66069,3448 35,6403
67608,29754 35,4403
69183,09709 35,2403
70794,57844 35,0403
72443,59601 34,8403
74131,02413 34,6403
75857,7575 34,4403
77624,71166 34,2403
79432,82347 34,0403
81283,05162 33,8403
83176,37711 33,6403
85113,80382 33,4403
87096,359 33,2403
89125,09381 33,0403
91201,08394 32,8403
93325,43008 32,6403
95499,2586 32,4403
97723,7221 32,2403
100000 32,0403
102329,2992 31,8403
104712,8548 31,6403
107151,9305 31,4403
109647,8196 31,2403
112201,8454 31,0403
114815,3621 30,8403
117489,7555 30,6403
120226,4435 30,4403
123026,8771 30,2403
125892,5412 30,0403
128824,9552 29,8403
131825,6739 29,6403
134896,2883 29,4403
138038,4265 29,2403
141253,7545 29,0403
144543,9771 28,8403
147910,8388 28,6403
151356,1248 28,4403
154881,6619 28,2403
158489,3192 28,0403
162181,0097 27,8403
165958,6907 27,6403
169824,3652 27,4403
173780,0829 27,2403
177827,941 27,0403
181970,0859 26,8403
186208,7137 26,6403
190546,0718 26,4403
194984,46 26,2403
199526,2315 26,0403
204173,7945 25,8403
208929,6131 25,6403
213796,209 25,4403
218776,1624 25,2403
223872,1139 25,0403
229086,7653 24,8403
234422,8815 24,6403
239883,2919 24,4403
245470,8916 24,2403
251188,6432 24,0403
257039,5783 23,8403
263026,7992 23,6403
269153,4804 23,4403
275422,8703 23,2403
281838,2931 23,0403
288403,1503 22,8403
295120,9227 22,6403
301995,172 22,4403
309029,5433 22,2403
316227,766 22,0403
323593,6569 21,8403
331131,1215 21,6403
338844,1561 21,4403
346736,8505 21,2403
354813,3892 21,0403
363078,0548 20,8403
371535,2291 20,6403
380189,3963 20,4403
389045,145 20,2403
398107,1706 20,0403
407380,2778 19,8403
416869,3835 19,6403
426579,5188 19,4403
436515,8322 19,2403
446683,5922 19,0403
457088,1896 18,8403
467735,1413 18,6403
478630,0923 18,4403
489778,8194 18,2403
501187,2336 18,0403
512861,384 17,8403
524807,4602 17,6403
537031,7964 17,4403
549540,8739 17,2403
562341,3252 17,0403
575439,9373 16,8403
588843,6554 16,6403
602559,5861 16,4403
616595,0019 16,2403
630957,3445 16,0403
645654,229 15,8403
660693,448 15,6403
676082,9754 15,4403
691830,9709 15,2403
707945,7844 15,0403
724435,9601 14,8403
741310,2413 14,6403
758577,575 14,4403
776247,1166 14,2403
794328,2347 14,0403
812830,5162 13,8403
831763,7711 13,6403
851138,0382 13,4403
870963,59 13,2403
891250,9381 13,0403
912010,8394 12,8403
933254,3008 12,6403
954992,586 12,4403
977237,221 12,2404
1000000 12,0404
1023292,992 11,8404
1047128,548 11,6404
1071519,305 11,4404
1096478,196 11,2404
1122018,454 11,0404
1148153,621 10,8404
1174897,555 10,6404
1202264,435 10,4404
1230268,771 10,2404
1258925,412 10,0404
1288249,552 9,84035
1318256,739 9,64035
1348962,883 9,44035
1380384,265 9,24035
1412537,545 9,04035
1445439,771 8,84036
1479108,388 8,64036
1513561,248 8,44036
1548816,619 8,24036
1584893,192 8,04036
1621810,097 7,84036
1659586,907 7,64036
1698243,652 7,44036
1737800,829 7,24036
1778279,41 7,04036
1819700,859 6,84036
1862087,137 6,64036
1905460,718 6,44036
1949844,6 6,24036
1995262,315 6,04036
2041737,945 5,84036
2089296,131 5,64036
2137962,09 5,44036
2187761,624 5,24036
2238721,139 5,04036
2290867,653 4,84036
2344228,815 4,64037
2398832,919 4,44037
2454708,916 4,24037
2511886,432 4,04037
2570395,783 3,84037
2630267,992 3,64037
2691534,804 3,44037
2754228,703 3,24037
2818382,931 3,04037
2884031,503 2,84037
2951209,227 2,64037
3019951,72 2,44037
3090295,433 2,24037
3162277,66 2,04037
3235936,569 1,84037
3311311,215 1,64037
3388441,561 1,44037
3467368,505 1,24037
3548133,892 1,04038
3630780,548 0,840376
3715352,291 0,640376
3801893,963 0,440377
3890451,45 0,240377
3981071,706 0,0403777
4073802,778 -0,159622
4168693,835 -0,359621
4265795,188 -0,559621
4365158,322 -0,75962
4466835,922 -0,95962
4570881,896 -1,15962
4677351,413 -1,35962
4786300,923 -1,55962
4897788,194 -1,75962
5011872,336 -1,95962
5128613,84 -2,15962
5248074,602 -2,35962
5370317,964 -2,55962
5495408,739 -2,75962
5623413,252 -2,95962
5754399,373 -3,15962
5888436,554 -3,35962
6025595,861 -3,55961
6165950,019 -3,75961
6309573,445 -3,95961
6456542,29 -4,15961
6606934,48 -4,35961
6760829,754 -4,55961
6918309,709 -4,75961
7079457,844 -4,95961
7244359,601 -5,15961
7413102,413 -5,35961
7585775,75 -5,55961
7762471,166 -5,75961
7943282,347 -5,95961
8128305,162 -6,15961
8317637,711 -6,35961
8511380,382 -6,55961
8709635,9 -6,75961
8912509,381 -6,95961
9120108,394 -7,15961
9332543,008 -7,35961
9549925,86 -7,55961
9772372,21 -7,75961
10000000 -7,95961
10232929,92 -8,15961
10471285,48 -8,35961
10715193,05 -8,55961
10964781,96 -8,75961
11220184,54 -8,95961
11481536,21 -9,15961
11748975,55 -9,35961
12022644,35 -9,55961
12302687,71 -9,75961
12589254,12 -9,95961
12882495,52 -10,1596
13182567,39 -10,3596
13489628,83 -10,5596
13803842,65 -10,7596
14125375,45 -10,9596
14454397,71 -11,1596
14791083,88 -11,3596
15135612,48 -11,5596
15488166,19 -11,7596
15848931,92 -11,9596
16218100,97 -12,1596
16595869,07 -12,3596
16982436,52 -12,5596
17378008,29 -12,7596
17782794,1 -12,9596
18197008,59 -13,1596
18620871,37 -13,3596
19054607,18 -13,5596
19498446 -13,7596
19952623,15 -13,9596
20417379,45 -14,1596
20892961,31 -14,3596
21379620,9 -14,5596
21877616,24 -14,7596
22387211,39 -14,9596
22908676,53 -15,1596
23442288,15 -15,3596
23988329,19 -15,5596
24547089,16 -15,7596
25118864,32 -15,9596
25703957,83 -16,1596
26302679,92 -16,3596
26915348,04 -16,5596
27542287,03 -16,7596
28183829,31 -16,9596
28840315,03 -17,1596
29512092,27 -17,3596
30199517,2 -17,5596
30902954,33 -17,7596
31622776,6 -17,9596
32359365,69 -18,1596
33113112,15 -18,3596
33884415,61 -18,5596
34673685,05 -18,7596
35481338,92 -18,9596
36307805,48 -19,1596
37153522,91 -19,3596
38018939,63 -19,5596
38904514,5 -19,7596
39810717,06 -19,9596
40738027,78 -20,1596
41686938,35 -20,3596
42657951,88 -20,5596
43651583,22 -20,7596
44668359,22 -20,9596
45708818,96 -21,1596
46773514,13 -21,3596
47863009,23 -21,5596
48977881,94 -21,7596
50118723,36 -21,9596
51286138,4 -22,1596
52480746,02 -22,3596
53703179,64 -22,5596
54954087,39 -22,7596
56234132,52 -22,9596
57543993,73 -23,1596
58884365,54 -23,3596
60255958,61 -23,5596
61659500,19 -23,7596
63095734,45 -23,9596
64565422,9 -24,1596
66069344,8 -24,3596
67608297,54 -24,5596
69183097,09 -24,7596
70794578,44 -24,9596
72443596,01 -25,1596
74131024,13 -25,3596
75857757,5 -25,5596
77624711,66 -25,7596
79432823,47 -25,9596
81283051,62 -26,1596
83176377,11 -26,3596
85113803,82 -26,5596
87096359 -26,7596
89125093,81 -26,9596
91201083,94 -27,1596
93325430,08 -27,3596
95499258,6 -27,5596
97723722,1 -27,7596
100000000 -27,9596
102329299,2 -28,1596
104712854,8 -28,3596
107151930,5 -28,5596
109647819,6 -28,7596
112201845,4 -28,9596
114815362,1 -29,1596
117489755,5 -29,3596
120226443,5 -29,5596
123026877,1 -29,7596
125892541,2 -29,9596
128824955,2 -30,1596
131825673,9 -30,3596
134896288,3 -30,5596
138038426,5 -30,7596
141253754,5 -30,9596
144543977,1 -31,1596
147910838,8 -31,3596
151356124,8 -31,5596
154881661,9 -31,7596
158489319,2 -31,9596
162181009,7 -32,1596
165958690,7 -32,3596
169824365,2 -32,5596
173780082,9 -32,7596
177827941 -32,9596
181970085,9 -33,1596
186208713,7 -33,3596
190546071,8 -33,5596
194984460 -33,7596
199526231,5 -33,9596
204173794,5 -34,1596
208929613,1 -34,3596
213796209 -34,5596
218776162,4 -34,7596
223872113,9 -34,9596
229086765,3 -35,1596
234422881,5 -35,3596
239883291,9 -35,5596
245470891,6 -35,7596
251188643,2 -35,9596
257039578,3 -36,1596
263026799,2 -36,3596
269153480,4 -36,5596
275422870,3 -36,7596
281838293,1 -36,9596
288403150,3 -37,1596
295120922,7 -37,3596
301995172 -37,5596
309029543,3 -37,7596
316227766 -37,9596
323593656,9 -38,1596
331131121,5 -38,3596
338844156,1 -38,5596
346736850,5 -38,7596
354813389,2 -38,9596
363078054,8 -39,1596
371535229,1 -39,3596
380189396,3 -39,5596
389045145 -39,7596
398107170,6 -39,9596
407380277,8 -40,1596
416869383,5 -40,3596
426579518,8 -40,5596
436515832,2 -40,7596
446683592,2 -40,9596
457088189,6 -41,1596
467735141,3 -41,3596
478630092,3 -41,5596
489778819,4 -41,7596
501187233,6 -41,9596
512861384 -42,1596
524807460,2 -42,3596
537031796,4 -42,5596
549540873,9 -42,7596
562341325,2 -42,9596
575439937,3 -43,1596
588843655,4 -43,3596
602559586,1 -43,5596
616595001,9 -43,7596
630957344,5 -43,9596
645654229 -44,1596
660693448 -44,3596
676082975,4 -44,5596
691830970,9 -44,7596
707945784,4 -44,9596
724435960,1 -45,1596
741310241,3 -45,3596
758577575 -45,5596
776247116,6 -45,7596
794328234,7 -45,9596
812830516,2 -46,1596
831763771,1 -46,3596
851138038,2 -46,5596
870963590 -46,7596
891250938,1 -46,9596
912010839,4 -47,1596
933254300,8 -47,3596
954992586 -47,5596
977237221 -47,7596
1000000000 -47,9596
