-0,0004 6,60423
-0,000384 6,60049
-0,000352 6,58958
-0,000336 6,5821
-0,00032 6,57168
-0,000304 6,55394
-0,000288 6,50041
-0,000272 6,17451
-0,00024 5,43163
-0,00016 3,57429
-9,6e-005 2,08836
-4,8e-005 0,973843
-3,2e-005 0,602436
-1,6e-005 0,230879
1,897353802e-019 -0,140528
1,6e-005 -0,512086
6,4e-005 -1,62646
0,000144 -3,48394
0,000304 -7,19876
0,00032 -7,56826
0,000336 -7,69401
0,000352 -7,71684
0,000368 -7,72899
0,000384 -7,73753
