-0,0004 -7,74359
-0,000384 -7,73795
-0,000368 -7,72911
-0,000352 -7,71692
-0,000336 -7,69398
-0,00032 -7,56765
-0,000304 -7,19794
-0,000256 -6,08323
-0,000192 -4,59806
-0,000112 -2,74076
-6,4e-005 -1,6265
-3,2e-005 -0,883617
-1,6e-005 -0,512098
1,897353802e-019 -0,140729
1,6e-005 0,23079
3,2e-005 0,602159
8e-005 1,71657
0,00016 3,57371
0,000272 6,17389
0,000288 6,50006
0,000304 6,55389
0,00032 6,57181
0,000336 6,58205
0,000352 6,58969
0,000384 6,6002
