-2,5 2,50001
-2 2,50001
-1,45 2,50001
-0,9 2,50001
-0,35 2,50001
-0,1 2,49995
-5,134781489e-016 2,49937
0,05 -2,49978
0,6 -2,50004
1,15 -2,50004
1,7 -2,50004
2,25 -2,50004
2,5 -2,50004
