-3,5 -3,50009
-2,8 -3,50009
-2,03 -3,50009
-1,26 -3,50009
-0,49 -3,50009
-0,14 -3,50009
-1,998401444e-015 -3,49966
0,07 3,5
0,84 3,50006
1,61 3,50006
2,38 3,50006
3,15 3,50006
3,5 3,50006
