-0,00037 -13,2481
-0,0003672 -13,2397
-0,0003644 -13,2275
-0,000363 -13,2186
-0,0003616 -13,2055
-0,0003602 -13,1802
-0,0003588 -13,0572
-0,0003574 -12,7485
-0,0003546 -12,113
-0,0003392 -8,60652
-0,0003238 -5,10003
-0,0003084 -1,59355
-0,000293 1,91293
-0,0002776 5,41941
-0,0002622 8,9259
-0,0002468 12,4324
-0,0002454 12,7491
-0,000244 13,0576
-0,0002426 13,1802
-0,0002412 13,2053
-0,0002398 13,2186
-0,000237 13,2344
-0,0002342 13,2442
-0,00023 13,2546
