-3 -2,99902
-2,4 -2,99902
-1,74 -2,99902
-1,08 -2,99902
-0,42 -2,99902
-0,06 -2,99896
2,164934898e-015 -2,99838
0,06 2,99885
0,72 2,99885
1,38 2,99885
2,04 2,99885
2,7 2,99885
2,94 2,99885
