-3 -2,99986
-2,4 -2,99986
-1,74 -2,99986
-1,08 -2,99986
-0,42 -2,99986
2,164934898e-015 -2,9998
0,06 2,99984
0,72 2,99986
1,38 2,99986
2,04 2,99986
2,7 2,99986
2,94 2,99986
